what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1386312141096
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1386312141099
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1386312141100
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1386312141101
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1386312141104
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1386312141106
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1386312141107
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1386312141107
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1386312141110
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1386312141111
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1386312141112
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1386312141113
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1386312141115
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1386312141118
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1386312141119
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1386312141119
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1386312141120
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1386312141121
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1386312141122
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1386312141122
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1386312141123
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1386312141124
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1386312141125
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1386312141126
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1386312141127
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1386312141128
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1386312141129
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1386312141130
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1386312141131
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1386312141132
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1386312141133
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1386312141134
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1386312141135
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1386312141136
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1386312141137
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1386312141139
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1386312141140
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1386312141140
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1386312141141
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1386312141142
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1386312141143
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1386312141144
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1386312141154
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1386312141155
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1386312141156
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1386312141158
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1386312141159
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1386312141160
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1386312141160
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1386312141162
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1386312141163
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1386312141164
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1386312141165
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1386312141166
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1386312141166
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1386312141167
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1386312141169
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386312141170
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1386312141171
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386312141172
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1386312141173
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1386312141173
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1386312141173
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1386312141174
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1386312141175
os,sysinfo,,,"win32",1386312141178
arch,sysinfo,,,"x86",1386312141178
ws,sysinfo,,,"win32",1386312141178
locale,sysinfo,,,"zh_CN",1386312141178
processors,sysinfo,,,"2",1386312141179
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386312141179
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1386312141179
java.specification.name,sysinfo,,,"Java Platform API Specification",1386312141179
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1386312141179
java.specification.version,sysinfo,,,"1.6",1386312141179
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1386312141179
java.version,sysinfo,,,"1.6.0_23",1386312141179
java.vm.info,sysinfo,,,"mixed mode",1386312141179
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1386312141179
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386312141179
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1386312141179
java.vm.specification.version,sysinfo,,,"1.0",1386312141179
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1386312141179
java.vm.version,sysinfo,,,"19.0-b09",1386312141179
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1386312141467
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1386312142338
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1386312145928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312156326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312156396
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386312158320
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1386312158494
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1386312158547
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1386312163358
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1386312163361
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1386312163365
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1386312163377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312165419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312182738
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1386312184363
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1386312184368
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386312185951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312187984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312200954
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386312201982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312204281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312212859
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1386312223369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312223624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312224179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312224874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312253285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312257822
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1386312259748
started,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1386312262554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312298251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312300491
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1386312302894
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1386312303924
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1386312303938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312333790
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1386312341492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386312344610
